# Responsive score, Archetype-ID
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
3.703703703703703498e-02 1.000000000000000000e+01
3.846153846153846367e-02 1.000000000000000000e+01
5.263157894736841813e-02 1.000000000000000000e+01
5.263157894736841813e-02 1.000000000000000000e+01
5.263157894736841813e-02 1.000000000000000000e+01
5.882352941176470507e-02 1.000000000000000000e+01
5.882352941176470507e-02 1.000000000000000000e+01
5.882352941176470507e-02 1.000000000000000000e+01
5.882352941176470507e-02 1.000000000000000000e+01
5.882352941176470507e-02 1.000000000000000000e+01
5.882352941176470507e-02 1.000000000000000000e+01
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.555555555555555247e-02 1.000000000000000000e+01
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
