# Responsive score, Archetype-ID
8.333333333333332871e-02 0.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
4.761904761904761640e-02 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
8.000000000000000167e-02 2.000000000000000000e+00
1.666666666666666574e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.503759398496240518e-02 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
1.666666666666666574e-01 9.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
