# Responsive score, Archetype-ID
1.428571428571428492e-01 0.000000000000000000e+00
1.250000000000000000e-01 9.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.428571428571428492e-01 9.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
1.250000000000000000e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
8.333333333333332871e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.250000000000000000e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
6.666666666666666574e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
4.347826086956521618e-02 9.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
1.111111111111111049e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
