# Responsive score, Archetype-ID
7.142857142857142461e-02 0.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
3.333333333333333287e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
6.451612903225806273e-02 2.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
1.176470588235294101e-01 2.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
1.250000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
6.666666666666666574e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
