# Responsive score, Archetype-ID
2.500000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
3.333333333333333287e-02 9.000000000000000000e+00
1.111111111111111049e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.666666666666666574e-02 9.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
1.250000000000000000e-01 2.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
4.081632653061224164e-02 2.000000000000000000e+00
2.000000000000000111e-01 4.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.761904761904761640e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
3.333333333333333148e-01 2.000000000000000000e+00
