# Responsive score, Archetype-ID
1.010101010101010187e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.538461538461538547e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
1.666666666666666574e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.111111111111111049e-01 9.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.250000000000000000e-01 2.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
8.333333333333332871e-02 9.000000000000000000e+00
1.538461538461538547e-01 2.000000000000000000e+00
1.176470588235294101e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.333333333333333315e-01 2.000000000000000000e+00
1.000000000000000056e-01 9.000000000000000000e+00
1.538461538461538547e-01 2.000000000000000000e+00
1.052631578947368363e-01 2.000000000000000000e+00
