# Responsive score, Archetype-ID
1.666666666666666574e-01 0.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.166666666666666435e-02 9.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
8.771929824561403022e-03 9.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
1.769911504424778736e-02 2.000000000000000000e+00
4.000000000000000222e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.724137931034482735e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
