# Responsive score, Archetype-ID
0.000000000000000000e+00 8.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
6.451612903225806273e-02 2.000000000000000000e+00
4.761904761904761640e-02 9.000000000000000000e+00
8.695652173913043237e-02 2.000000000000000000e+00
8.695652173913043237e-02 2.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
