# Responsive score, Archetype-ID
0.000000000000000000e+00 8.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
4.761904761904761640e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
6.666666666666666574e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
9.523809523809523281e-02 2.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
7.692307692307692735e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
4.545454545454545581e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
7.142857142857142461e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
1.176470588235294101e-01 2.000000000000000000e+00
4.000000000000000222e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.000000000000000278e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
6.250000000000000000e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.000000000000000278e-02 9.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
1.666666666666666574e-01 2.000000000000000000e+00
6.666666666666666574e-02 9.000000000000000000e+00
8.333333333333332871e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
