# Responsive score, Archetype-ID
1.666666666666666574e-01 0.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.176470588235294101e-01 2.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000000e+00
8.000000000000000167e-02 2.000000000000000000e+00
1.250000000000000000e-01 2.000000000000000000e+00
1.052631578947368363e-01 2.000000000000000000e+00
1.666666666666666574e-01 2.000000000000000000e+00
1.176470588235294101e-01 2.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
7.407407407407406996e-02 2.000000000000000000e+00
7.142857142857142461e-02 2.000000000000000000e+00
7.142857142857142461e-02 2.000000000000000000e+00
8.333333333333332871e-02 2.000000000000000000e+00
1.052631578947368363e-01 2.000000000000000000e+00
1.250000000000000000e-01 9.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
5.882352941176470507e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
2.000000000000000111e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
