# Responsive score, Archetype-ID
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.976744186046511531e-02 7.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.451612903225806273e-02 2.000000000000000000e+00
4.878048780487805047e-02 2.000000000000000000e+00
4.761904761904761640e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.878048780487805047e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.651162790697674354e-02 2.000000000000000000e+00
4.878048780487805047e-02 2.000000000000000000e+00
4.761904761904761640e-02 2.000000000000000000e+00
1.724137931034482735e-02 9.000000000000000000e+00
4.878048780487805047e-02 2.000000000000000000e+00
