# Responsive score, Archetype-ID
3.333333333333333148e-01 0.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 1.000000000000000000e+01
3.333333333333333148e-01 2.000000000000000000e+00
1.176470588235294101e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.250000000000000000e-02 2.000000000000000000e+00
8.000000000000000167e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
5.000000000000000000e-01 9.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
0.000000000000000000e+00 8.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
5.000000000000000000e-01 9.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
1.579778830963665063e-03 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
0.000000000000000000e+00 8.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
5.000000000000000000e-01 9.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.000000000000000000e+01
6.666666666666666297e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666574e-02 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
1.052631578947368363e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
1.052631578947368363e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
8.695652173913043237e-02 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
3.333333333333333148e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
3.333333333333333148e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
