# Responsive score, Archetype-ID
5.555555555555555247e-02 0.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.555555555555555247e-02 9.000000000000000000e+00
5.263157894736841813e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
5.882352941176470507e-02 9.000000000000000000e+00
